date,IC,TimingIC,top_5%_return,bottom_5%_return,top_10%_return,bottom_10%_return,top_15%_return,bottom_15%_return,top_20%_return,bottom_20%_return,top_25%_return,bottom_25%_return,top_30%_return,bottom_30%_return,top_20%_selection_rank_efficiency,top_20%_return_capture_rank_efficiency
2025-04-25,-0.03105211228798174,-0.02120727261133349,0.019521537069414414,0.025270655731379238,0.02490056805933142,0.02086903288052596,0.0305285206224307,0.03280915509460202,0.02523454662936298,0.03051923801267641,0.02745889020790842,0.027672787354694663,0.02945900520047123,0.029929881612010406,0.19227108319055777,0.19069556680009062
2025-04-28,0.04894160565624826,0.07448084346957119,0.014769149129366608,0.008891101364414409,0.015420508722362199,0.014555364340532959,0.01780413554831294,0.01493967924993353,0.02082379754748366,0.013299362197465232,0.021543996784928784,0.01483982511554443,0.02186364587216845,0.01610027517978013,0.20383451059535823,0.20149223955631806
2025-04-29,0.05836189578099082,0.07566581983962571,0.02893103763650684,0.02447421397688045,0.028261582997598084,0.022124703284931487,0.029927538649439665,0.027108699035167494,0.033015736227919305,0.0301908079855232,0.03313434704536031,0.028107155541436606,0.03293599782063045,0.029409189582077357,0.21851066591666307,0.18875682140988265
2025-04-30,0.05452825771004944,0.0836717755276321,0.009704298417984213,0.0009919203232221774,0.013337659392372098,-2.2395791358638116e-05,0.012210872645147516,0.0029411002393870023,0.011086464559121014,0.005754803568162437,0.013543911138600413,0.011669398056572647,0.01380840973295045,0.011388600300883765,0.2191554919064358,0.19149097527680875
2025-05-06,0.1618158491796077,0.17401137116060109,0.028420739281884856,0.012863946069488773,0.024207491989072637,0.008903702931158388,0.02362975535820161,0.010673035125173655,0.018936310484058555,0.010359206859858716,0.016641488554416613,0.011874055979325527,0.015284938554548261,0.009946359545628404,0.26756384444208964,0.19489039827107132
2025-05-07,0.18740426900205323,0.1966769785353249,0.006307314012092875,-0.005542536099340638,0.004387891967262805,-0.01043601601470392,0.002694779700318509,-0.010396668905924932,-0.000767473155680487,-0.01123276433128181,-0.0005328940012718739,-0.011263845273492876,0.00075032577757049,-0.009480993852636297,0.23494928817344377,0.2095435684647303
2025-05-08,0.1544755349223298,0.17964160979738036,0.009526000952322793,0.010572787683190272,0.01192134315793931,0.0029704843578757735,0.009876198256149368,-0.0005994643619699843,0.008679508792533635,-0.00020018713180479874,0.0073074432325380845,-0.0005386511608998381,0.0059507121326399905,-0.00029820398478352494,0.24838915941173578,0.19279960294735235
2025-05-09,0.16211156246361594,0.10379112407416458,-0.003423112474859118,-0.010157489209375523,0.001340490032084658,-0.00893973049544199,0.0012412619203741467,-0.011253126340200769,-0.0005886624573455912,-0.01268877050013978,0.0003422821703791401,-0.013169016842679805,-0.0010394082570973724,-0.010399106748708978,0.2298275155873117,0.2245642120241907
2025-05-12,0.16303550903322403,0.09076874263689313,0.002533838120141656,-0.014700681483180728,0.0002214239870844459,-0.013631412957294064,0.003137549983100218,-0.013862855001171563,0.00451132892114094,-0.012606404338016651,0.0032355256303420285,-0.01108793068796544,0.0015119188967683435,-0.007642393596649641,0.24338522338425947,0.2171856184414244
2025-05-13,0.0732266153819364,0.04252603427341528,-0.012033253707152677,-0.02041941412942826,-0.012217849060358554,-0.015974544537170152,-0.006999390335540088,-0.011194702968990765,-0.005038911933092926,-0.01193638868659267,-0.0032799766172730473,-0.012363934560101429,-0.002961860832150648,-0.008990941342243323,0.2010830612407422,0.2093958618401957
2025-05-14,0.1417814178872064,0.13587891975679917,-0.0035552428416394787,-0.011559234335503637,0.0010142152500142076,-0.008563424024164464,0.002594778814453491,-0.009488139811859813,0.002982098900300799,-0.009419036033791923,0.0016418497857745003,-0.009404967389530974,0.0019375768641005417,-0.007075044906322259,0.23197060174552137,0.20706905035263246
2025-05-15,0.05477492141974923,0.06310190539392502,-0.007914942260618587,-0.010923086101332777,-0.008458562806015656,-0.012771716976417132,-0.005488177111915252,-0.015697726861050032,-0.009240915556133246,-0.014825697511744555,-0.010761489697575559,-0.013474328759660427,-0.009302980356978473,-0.01285268308320278,0.20363724343723538,0.20510945940457334
2025-05-16,0.11506844590065991,-0.012409568758449164,-0.010364393408338075,-0.015870358162211287,-0.007520324664452549,-0.020053245780139305,-0.008248491478460997,-0.015188828860719782,-0.008439671745661036,-0.012791335029722208,-0.00797344461350015,-0.014447659639153095,-0.008546386880365112,-0.013575336726931547,0.21038160306615564,0.19109244333446854
2025-05-19,0.12155792772038403,0.010640747047020227,-0.010607725353141043,-0.023787152459928497,-0.012766731904529753,-0.025602897954691447,-0.012162204318026592,-0.021972847108183386,-0.012424482649010405,-0.02427116523601966,-0.0137646978350484,-0.02050335120039707,-0.013715218737442587,-0.018145334879372664,0.22114205640217202,0.197265625
2025-05-20,0.14877675479201655,0.05658604304037131,-0.01464571563234816,-0.027851651979584245,-0.01372310799165887,-0.02379862827421804,-0.01373201795034644,-0.019589161598041773,-0.013699773533201827,-0.0226672379300166,-0.014303887287761117,-0.022170379308668657,-0.01467173572367025,-0.02156847637324567,0.23311637354013756,0.2123722612389083
2025-05-21,0.05628028585841744,0.05029079853860063,0.006346793138309845,-0.001514428757580699,0.00481353581520854,-0.006087298060894875,0.0023929342708210594,-0.002101964675247725,0.0036698058506681786,0.0002371290568046769,0.002059879414770788,0.0035738232694207187,0.0014408989144348923,0.004364343127862853,0.20768218456983056,0.19305019305019305
2025-05-22,0.10064596038890433,0.10581933285101218,0.008842335966502751,0.0030589034051928454,0.01081096708639736,0.003827947781848138,0.009042828678232983,0.004764256636436109,0.010120079425958104,0.011770444120503432,0.009952740350955452,0.009505135703965443,0.008671622377065046,0.007727972725979993,0.22409585089860218,0.20636671979077276
2025-05-23,0.011554902379819,0.04586168211260385,0.007712213982686383,0.00676423594179493,0.006963149156528419,0.014831222579204965,0.010053906689436998,0.017340087162412293,0.010065376808007932,0.019500500557815017,0.008243907256030037,0.014284029414122587,0.00649915587856689,0.01310518649409511,0.22061072037045126,0.18806092429151305
2025-05-26,0.001009472108084299,0.023757577158561003,0.013267947940348317,0.001792492037223199,0.014155850395056496,0.008861147476000532,0.01547796592973187,0.01237969357607287,0.017808559678480166,0.021576904626940115,0.018160446304838825,0.019607108011495213,0.017265272494501254,0.02136118515323773,0.20864319947116178,0.1813220351154357
2025-05-27,-0.09535285376228685,-0.03264704885239711,0.014476406172843315,0.01569470659933154,0.013773126834606419,0.024729754991431346,0.013956738135197672,0.02501400617536376,0.016656027473004,0.02574208699471213,0.016788861660703487,0.02483820587391342,0.018396900858157587,0.025701003490376698,0.18413184569386715,0.18009985734664766
2025-05-28,0.04051464990692809,0.043004820864483005,0.013975377696264864,-0.0001180435382270062,0.012075674002261956,0.010581770783343616,0.009554669881705538,0.01115279209573106,0.006589296375727964,0.008858514758394144,0.0071286327870135,0.00878786220403212,0.008693569595166905,0.00969479051998915,0.20597952441163275,0.18999962376312127
2025-05-29,-0.11119159404671998,-0.07538170966353308,0.031666944366256375,0.009390985193363819,0.020817968121056053,0.02444670460988187,0.01903623072843386,0.030133526986206825,0.016733659663201804,0.029591031033404425,0.01707799482570156,0.027065498842667096,0.01636341487510395,0.028569131589389715,0.18348290520655453,0.17150037356517014
2025-05-30,0.07391664122241942,0.12994686194017993,0.009662439379170084,-0.004445337902007736,0.005831570413320868,0.005460726940850937,0.006190855716391959,0.010277243392412452,0.0070838364757628445,0.01095535479775319,0.006412427718615479,0.010218733837240158,0.0062670495034520095,0.009048589028585807,0.20427149906965456,0.18187056577952246
2025-06-03,0.04643498041711491,0.07608504269108965,0.007262280648397166,0.008474070527067062,0.009259603861707419,0.013829270527134709,0.007942942477079959,0.007840198195525208,0.0062946467787018835,0.007824676582306333,0.004585267204506489,0.00900747677805483,0.005867137105273396,0.009339134186020137,0.20584518811396893,0.19546369407028952
2025-06-04,0.1068651819937703,0.12389993488537351,0.003955686348147132,-0.008967424686067331,0.004055362460353083,-0.0003472972734838331,0.005980867393351037,0.0006577045981896553,0.004957422839287699,0.0010424414352110422,0.005494805861108195,0.001375275557576515,0.006524034974684727,0.0023668022436554555,0.2118022060982259,0.1941934243414728
2025-06-05,0.03297092136010285,0.005330317155908033,-0.0016316919985497158,-0.011452338794619607,-0.005441337418839532,-0.003742561074036128,-0.005867749281529283,-0.002881967000111597,-0.006824069155349448,-0.001152336294357925,-0.0044398876303369085,-0.007514929974186129,-0.00418626925451019,-0.006460107566976357,0.2044617190979392,0.17643154106837158
2025-06-06,0.06321469452327426,0.010817816487673404,-0.0005070588010739207,-0.012330324972820623,-0.003452044023506502,-0.005644023920930159,-0.006288182401140785,-0.007048767744960937,-0.0073938639201301185,-0.009306325910608742,-0.006711706352030213,-0.006350647659815473,-0.005753924446340114,-0.008309842344209511,0.22204634393000044,0.18562764197757764
2025-06-09,0.06560136640215475,0.06504574785707944,0.006354735028599933,-0.0044583600182790395,0.000661018163306788,-0.003790441875766526,0.0014716631946144506,-0.005099825023915263,-0.0015368360835764094,-0.0018313349275191327,-0.0007777827559437318,-0.0031264652101774047,-0.0016322387324885705,-0.004991620609264056,0.21071517983810398,0.1847853928061766
2025-06-10,0.047775156578735725,-0.04178023195745857,-0.007149060365527742,-0.009979677345586073,-0.006915793720665579,-0.010075922136440445,-0.008103114079889813,-0.011090725807919814,-0.010955858961343068,-0.01035742114891505,-0.01068899910664677,-0.01042374880968369,-0.010651742222483968,-0.009152543057056928,0.2048847776695878,0.1781430788768167
2025-06-11,0.17140889745654497,0.05978087506955694,-0.01618579165605134,-0.03390314390202196,-0.011873779236398839,-0.023888181192974152,-0.014566916951482994,-0.025043022641784495,-0.014346599033461567,-0.02763686936634182,-0.014963047720730196,-0.026853819253609152,-0.015489814744582955,-0.028321907571692784,0.23932515046680253,0.219832839979105
2025-06-12,0.17019450130978048,0.04636616388346386,-0.015392728621184047,-0.028311943575973966,-0.012295895319952677,-0.018385043672508653,-0.010641188619132025,-0.01719333976702888,-0.011742915112869894,-0.02031861966776506,-0.010139384359606566,-0.021750547594762103,-0.011597540351586746,-0.021117737237640394,0.2247341017311201,0.20544322850982466
2025-06-13,0.07229636218140177,0.01708146747822634,-0.009144868234426751,-0.02087854308552044,-0.011774165162758633,-0.018494488071090335,-0.010281323055254294,-0.01568491166853701,-0.012926131115287929,-0.016378962078586783,-0.012900490411935884,-0.015563481534139955,-0.013676795195056778,-0.016807993938505933,0.20387565603552685,0.2038921188630491
2025-06-16,0.06269666591523441,0.02222596383351065,-0.002758554569450129,-0.011177872011622991,-0.002912445907850223,-0.010216506588432657,-0.0010834849788919612,-0.0046237244693642645,-0.0010704223000289415,-0.0027055863526651925,0.001169901071291129,-0.0004984887186991589,0.0029293918081904884,-0.0001719707859785265,0.18928035982008995,0.19652864259028643
2025-06-17,-0.01942953313615021,0.044824366481159866,0.023384678723974248,0.026636997856313502,0.018666236641051923,0.017458850283616198,0.015347032479330149,0.019280358965936474,0.015964270339943888,0.021173953992364818,0.014287157415349716,0.02389408664857284,0.015135860978267229,0.022153301996610898,0.18872155162748983,0.1879629284996464
2025-06-18,-0.08157131405662647,-0.06337776936385214,0.029786260540541103,0.04607909683716837,0.02667451364636266,0.038053232501807074,0.024512615437845713,0.03413708497767042,0.02220443174889372,0.029416031557726013,0.021340023698698307,0.02815653356056616,0.021078788359297364,0.028457075263080278,0.19138211998332513,0.18780914128454015
2025-06-19,-0.05626826098954397,-0.04866936262917184,0.04349266760336043,0.02510961476297295,0.03795366682101617,0.0312622530954516,0.031761045905843964,0.038104278455098686,0.030066909666958422,0.037461449386236786,0.031866489410022736,0.03723504010763975,0.02939142761465786,0.03911704721767323,0.18617511520737326,0.194650015417823
2025-06-20,-0.025403558439378335,-0.01535400355410047,0.032873875815946384,0.013774088622792656,0.02964813907414756,0.02600141846167647,0.031492211309491126,0.033693358325383525,0.02974614615259832,0.037059299942715195,0.03351227280776066,0.03987497381550102,0.03416636947344749,0.04047744378482967,0.18371467025572005,0.1899262557395297
2025-06-23,-0.03222477061956467,0.022783114651622933,0.011737929707408888,0.027384702363277894,0.014494123968926124,0.02525835022853401,0.01581102981783145,0.026647223936414433,0.017269363589197825,0.029501807869393753,0.019365799367653216,0.02917189322853222,0.019991095979741483,0.030397939640160205,0.18538639141654217,0.17907902217168845
2025-06-24,0.035381207217195475,-0.013378781473661502,0.007645405997036515,0.006036772083985511,0.00673219412081336,0.009559991004017275,0.007399422688425476,0.00891391527550463,0.008283907111539805,0.006403609585961565,0.008479181246994674,0.005295413824983122,0.01085709363805792,0.007729535034441893,0.20346815065089932,0.2086624203821656
2025-06-25,0.05959596840871142,0.13278366948747916,0.013275052780520135,0.012473787950604238,0.012327326273296954,0.01447115489214664,0.01364760729921839,0.013869617127604473,0.014472662133953085,0.013637762536653069,0.01435665243109888,0.014058167146522041,0.01430594824822166,0.01668955970127781,0.20355917880399663,0.1972543352601156
2025-06-26,0.21526241624543638,0.2156897084233121,0.0113284160244556,-0.0025014048771996116,0.010531968466440689,-0.005294627227450137,0.009396581540778794,0.00040549452513453525,0.01060971448300199,0.008344123115549013,0.013671396882541563,0.007303543553498898,0.013090999730409291,0.00589428189693996,0.22606823451473998,0.212022367194781
2025-06-27,0.30275985570326525,0.3034467699234546,0.014290430806243776,0.003231937424434578,0.015809453793223155,-0.0032483413323018,0.014244156696235577,-0.0017650891311508524,0.013662901805381444,-0.003312551506210716,0.016603724604617995,0.00010533322158333525,0.014500594331166653,-0.0036851741156016067,0.27536816622957433,0.2310296191819464
2025-06-30,0.14490246754090297,0.2059156335261368,0.014808693282098977,0.017573321026454463,0.01539382452701623,0.016968417228039052,0.02102364908699313,0.015878258385113052,0.021155741054202717,0.013146308464734326,0.018302971588686736,0.013413444418331637,0.01707344014829931,0.01074816328138841,0.26940517471325687,0.18670511682934043
2025-07-01,0.03919963016725342,0.10499492525742561,0.009618246896377221,0.02703432184320131,0.009301508191460734,0.026372625262563586,0.00957725978341001,0.020452424058926166,0.010089608772781684,0.016784575461273547,0.010335990901109749,0.013796855987883074,0.009625171974572173,0.01573274337449072,0.2132331208039522,0.18291136948096634
2025-07-02,0.02070973950086979,0.1470620942676093,0.016013174542306993,0.04714800784981008,0.014434277184472039,0.03782637903941985,0.012416385361100067,0.029226415968862794,0.012715415594489436,0.023070304471164,0.013325852005998812,0.021869110185893714,0.013512696303523237,0.016605254088497945,0.21214921861871955,0.17625296663409187
2025-07-03,-0.02929043736992311,0.09550212547787557,0.02034839104157747,0.05343310256642139,0.020308008275821722,0.04932302993317227,0.017998521365248273,0.03596610737243815,0.019253053575765552,0.03014364764821897,0.01821895648270995,0.031135138844570278,0.0181032983417975,0.026857590739302162,0.19901477832512315,0.16979355793154463
2025-07-04,0.08016352185178444,0.1437424516059007,0.019687268325324903,0.02752829585534408,0.02222148415189487,0.026834779994256097,0.02239844478628122,0.02153909592300717,0.023133642184204894,0.021476756679448775,0.024040341095597467,0.023386052496277322,0.02403037999711154,0.022167947309268746,0.21940304991962462,0.18623004019618689
2025-07-07,0.10907590236331251,0.1208940346694999,0.006481840908141243,0.0026870710707171818,0.00683325563913798,-0.0027549038230273615,0.006007576330759766,0.0015434197464854534,0.007646275449446261,0.0009855652752518151,0.008924923198583588,0.004722075452935405,0.008543083112723737,0.004921638701111734,0.2233426208482597,0.1974893433968167
2025-07-08,0.08652923664498695,0.15294040609047094,0.006625846031956804,-0.012597647547118349,0.00628579207196013,-0.006178749651616866,0.007787280349334299,0.0028323551717586368,0.008546815893368085,0.002641142618611433,0.00993795660322107,0.004714797034706028,0.009897199833266462,0.00751460294977103,0.21179332326790806,0.19972315602135654
2025-07-09,-0.11293601433850438,-0.07211530020159314,-0.0010367545583950522,-0.00015107550692934347,-0.00234164064620519,0.012547151417594594,-0.00021866654180452343,0.011625177352461283,0.0006269294226732914,0.013341906200922116,0.0037913559396754552,0.01515626894662142,0.0054195904332320285,0.017593231705040843,0.17342628524331194,0.17005657327586207
2025-07-10,-0.07474041343161153,-0.07216414554973294,0.0005261434018491107,0.015678699302045396,0.00039598392277207184,0.010774640862707938,0.0010670302807706466,0.012376313108386142,0.0023089023939934627,0.012638264368207414,0.0040801202047098676,0.013743283253242498,0.0038520496162031815,0.014925092568112124,0.18829231916480238,0.16654024997526629
2025-07-11,-0.057312600921392266,-0.08088929215134714,0.02246658441903375,0.017661289435149472,0.018671076424030715,0.025593234641949927,0.014683773089195828,0.023023660650766827,0.01654073670762471,0.02085009605228112,0.014877696608071677,0.021207132061997418,0.015243307767504183,0.025304763665583003,0.18372321461054317,0.17654873444273528
2025-07-14,0.17041835593855625,0.12581106802142744,0.050154262651202604,0.019502715636410685,0.03620951686341311,0.02933771353083811,0.047554538112922595,0.02666400696430222,0.04980929392091711,0.021508002423509264,0.04763292933825738,0.02467789556770908,0.04613183895127642,0.024788850150619653,0.22471410136608375,0.22600134258223317
2025-07-15,0.16953917063698268,0.17931307401084037,0.07664261314809327,0.014582991171473712,0.06333725912243407,0.020686756598658568,0.05362624926668363,0.02105639005397212,0.050696580836069455,0.021887693372914862,0.04691730704060329,0.022985316457102084,0.04410121113337852,0.02373529696645537,0.23137542380646936,0.2141191435234259
2025-07-16,0.1859400942339657,0.20513952296568674,0.07993297282394027,0.026920326634858244,0.07535321400134314,0.026905570955628733,0.06417423394099538,0.022850968399264624,0.059641962945478404,0.02696769356392636,0.05444332671138326,0.02757536158738837,0.05471419436248631,0.02970437238971274,0.24352606452235134,0.20456939155796808
2025-07-17,0.058396453984261194,0.1513791180381627,0.07632480354897982,0.02808420319491204,0.054830264636105956,0.028626800787300895,0.04924988720331138,0.027733535913559985,0.045634505839977274,0.028729991562254673,0.0437881623477989,0.030803793887127805,0.04369921523275637,0.03114566741758987,0.21383807588075882,0.18647760422436394
2025-07-18,-0.1290949419359306,-0.04413661149890462,0.03523376793511328,0.03530553300254912,0.02412820883951593,0.027795728300857345,0.017673447864215954,0.025135665470653983,0.018346748559119212,0.02427031427607334,0.017453607076745422,0.027987727376882512,0.016524866135652225,0.030278761930540615,0.18253451890406996,0.17704389286215116
2025-07-21,-0.20640891698333202,-0.18069540267071482,0.0017697622258177237,0.032650360830046556,0.0005858775403093674,0.032233624647848444,0.0020053306944223842,0.03088115614919868,0.003386977506235904,0.02811991549968338,0.004837015033487988,0.025743920561341307,0.0030920126249185955,0.028269112527929553,0.1753472222222222,0.16247868472700364
2025-07-22,-0.049385344548919366,0.0316096986250143,0.013355840850555953,-0.004557532298141478,0.006735454524041939,0.015678713799933384,0.0066408865026340936,0.01480255455495004,0.006498551884774614,0.02018654230466395,0.005716946060325127,0.019210483235034354,0.006007599042153581,0.016205589324228435,0.18886270989939788,0.1706426978441576
2025-07-23,-0.07453288451804634,-0.15764162522493227,-0.020650314386039453,-0.015568929611541184,-0.0227584173356857,-0.009229223582716727,-0.02505403645139672,-0.012957649882034445,-0.02721339537938148,-0.01071407926090842,-0.02571979131955365,-0.00973479715705603,-0.0249775275061901,-0.00891189472665029,0.18289149645081848,0.16689249479493704
2025-07-24,0.040274224707502033,-0.12507987483415045,-0.018152270310575674,-0.02218474639716634,-0.019933275715598858,-0.019508682096104048,-0.01840989473511425,-0.016333142006959036,-0.01961048030994085,-0.016996772429107482,-0.020378061906292908,-0.014588174995838343,-0.02126510593401147,-0.01514675569070074,0.20161290322580644,0.17852723866086895
2025-07-25,-0.007745859491922551,-0.07610309932192175,-0.015039643474758493,-0.016704266458249375,-0.017952237175771966,-0.011722220654404729,-0.012977720956907884,-0.009113949327504627,-0.014332563557091888,-0.007039843409065898,-0.015435814860139252,-0.007786884510727845,-0.014009913561794823,-0.01064805057809324,0.19161449440333903,0.17936423370626886
2025-07-28,0.1336206769588108,0.02098484146874466,-0.008534466725417683,-0.014518090446370247,-0.009366409153013146,-0.00980364468078289,-0.00861723955559382,-0.012709106908535469,-0.005258337293364204,-0.01569025161883837,-0.0066060650849609805,-0.014117211834081862,-0.006367024842366047,-0.01080773956586697,0.2208519198810461,0.19167995141577468
2025-07-29,-0.0977941851642104,-0.15160264638849694,-0.012742942592710698,-0.006473586269619855,-0.008089675788219222,-0.005141462470729672,-0.004372202313520635,-3.159242770314504e-05,-0.0064969836009766335,0.004216533661532576,-0.004311245051233043,0.007285728689887663,-0.0039002214727443334,0.006501255432918263,0.17194416070820565,0.16292424829010194
2025-07-30,0.06067007812527156,0.23223810973428208,0.013762338255303805,0.018229451849367136,0.01361704581439453,0.012621045001877877,0.019445110605268195,0.017638506421990927,0.018161126829859,0.013745673677558232,0.018206810114202974,0.013868170441875173,0.017618175617568406,0.01526679271006456,0.20069149147557921,0.17787326969814377
2025-07-31,0.05654255822516515,0.14399030675564115,0.013872295099300125,0.022384070247057197,0.016716923553561906,0.011294803520676189,0.014846023877560163,0.013854619632607965,0.014830316177009816,0.015055345281072448,0.01682572104268463,0.014898224842330639,0.01745815328591787,0.012301938158553313,0.20082716933110634,0.1842460505673319
2025-08-01,0.08692450570233791,0.17236067569758898,0.011537164471167722,0.002966542387361497,0.017640054241673135,0.009795614012228721,0.02100054037654273,0.019563854153654584,0.023809722752201026,0.020298337365330255,0.022354973192321936,0.019117998251699853,0.021918100127987443,0.01876453440689781,0.2200339854472572,0.19536539131107586
2025-08-04,0.03917069768467771,0.12128361771688931,0.011578912236090911,0.033085827791567324,0.016672741152666412,0.02624776253219612,0.01436670211638749,0.023913414552438807,0.016087419422397907,0.022166029184348054,0.015585036008411162,0.01853427465188601,0.015775533745857266,0.01854705304110159,0.2156921368470508,0.1813285457809695
2025-08-05,-0.00011268383164733889,0.02791915803991275,0.013464461241853338,0.014307026498056086,0.017614929347222016,0.022961102763282084,0.01717068399362295,0.02972902995796751,0.01526413750603834,0.02813704885594328,0.015644293172042745,0.025062556475013178,0.01516907682203853,0.024253521351873017,0.21146518152506177,0.17504332755632582
2025-08-06,0.007928454684983663,0.004604979863160813,0.004548715458718471,-0.014877356002775701,0.008053691258110172,0.008437345669199757,0.006586537889971825,0.015528093934123936,0.008959040471741106,0.012072576687799515,0.007931411111191113,0.01312202749288233,0.005661091753077529,0.012651047427672691,0.2142735913102512,0.1731527515858049
2025-08-07,-0.0890883175691747,-0.04133550513731415,0.030829757268939075,0.025526833211109337,0.026705842535136238,0.023115182993352707,0.023010394669311478,0.0338973852802916,0.01951922768991599,0.03658913441756836,0.020940766038103683,0.03403097820780126,0.01997525239345886,0.03730372913716613,0.18394405186858018,0.1802927525883613
2025-08-08,-0.13201349376729427,-0.06693245574104874,0.029802879080009458,0.020217358219984927,0.031586735987807445,0.03201705656572243,0.034407057372561015,0.045353027630774,0.02938361799257227,0.0467404620580543,0.025354852236923214,0.039976394599648586,0.02374812653166528,0.04520170432441277,0.1869885585218647,0.17672790901137359
2025-08-11,-0.2007104572365739,-0.11465110483751154,0.022314089433352016,0.059675456177317815,0.014538765284745077,0.04714311837950747,0.015546904811437464,0.046552750462494116,0.019994643728464313,0.04899456604572306,0.019020257046057438,0.04951298905294184,0.017004274093351306,0.045458434934850696,0.18638813021333137,0.1600633914421553
2025-08-12,-0.17566910960304108,-0.028649129845309783,0.0260528244514401,0.04314966783172968,0.019121890691626994,0.06160295423517363,0.019256085205501434,0.06029666051545174,0.021347445477260685,0.056536796159934594,0.019419010506020094,0.05353368706725034,0.01796188890438257,0.05153192589412159,0.18689859363434494,0.15751715533374921
2025-08-13,-0.1312696854028796,0.1704578684973415,0.028007952961299275,0.06016651307515053,0.029705368317144928,0.06181450859155663,0.030759847762839906,0.05980094086271417,0.03113757209347816,0.05596195552103158,0.03123991662384873,0.05280296285965956,0.031778663423780315,0.0505610173787662,0.17917331914138726,0.16099209385360877
2025-08-14,-0.1505220430447832,0.13024816607108458,0.024811899208145832,0.03347917601639988,0.018574902828702645,0.033949629850851905,0.01702771335907475,0.04540260793279747,0.019528079182412242,0.049745240963711426,0.023284311450083833,0.04424786814676757,0.023134668630681105,0.042037250481389905,0.16770722635494156,0.15713974546472914
2025-08-15,-0.053505414744743025,0.2861664760173196,0.02615883055403634,0.037661530270330944,0.025642619804574763,0.03181636388366269,0.026550922793289588,0.04080364652614395,0.026897166436643152,0.03995286709247242,0.026199695801955462,0.04015594328134742,0.02664976114643485,0.041027502301873506,0.18214607754733994,0.16562807477861594
2025-08-18,-0.04944063764440135,0.2320347223847227,0.03141409825628011,0.03647325860368422,0.03505147433110114,0.04979488125151507,0.03263145371795834,0.036446934012894505,0.03146082680027019,0.04357965284783258,0.03147644908305686,0.045964008064136155,0.03280812806604158,0.04545337190116301,0.18011912829475335,0.167790809715254
2025-08-19,-0.0809133635403078,-0.06842064268089776,0.0051888975835902105,0.018614565057177714,0.00329559928266949,0.027811959954077693,0.0028780721542207093,0.02907154813499162,0.004897106042377084,0.024363451019450096,0.0053298345760633,0.025307297352407155,0.007030217843801743,0.020691124993780268,0.18962150796034846,0.1628086917273841
2025-08-20,-0.3272874162937734,-0.24248621409820925,0.001848985597596462,0.07172232515039441,-0.002437787133865326,0.06001788338288647,0.00013687790391747612,0.07215871896959197,5.540827775174284e-05,0.07590581658450524,0.00361873459051039,0.0710144695572639,0.004020990517772428,0.06377053438646801,0.1563177118801461,0.1441168916412203
2025-08-21,-0.1032763210321039,-0.08717650309447053,0.0035204550412023927,0.04408871093027502,-0.0012211536421369718,0.023914320271239485,-0.0020691571240933444,0.025543679424611002,-0.0007108447593293732,0.029253144522849998,0.0004707726999495163,0.03271527295002416,0.0024097247055326625,0.03406797698161407,0.17530461346200577,0.16291373637008838
2025-08-22,-0.20071518231367438,-0.20474422017841662,-0.012054590238335954,0.016186989381873605,-0.009765307551561672,0.020142998641104356,-0.011636752003988211,0.021066083114181552,-0.011563828363682683,0.022245035468916752,-0.011251011483028876,0.028373146155050315,-0.011519374390117012,0.0308341763411631,0.16993640004038094,0.15751715533374921
2025-08-25,-0.007520510906863283,-0.14906732526501568,-0.029982494957485603,-0.01526534470371017,-0.025833330027247386,-0.01991869558878434,-0.02297683432543946,-0.015818843606882838,-0.026104567688875306,-0.009219221540607803,-0.023248732772108156,-0.010599996537324657,-0.02257439534299709,-0.004862812268433245,0.18242242531517538,0.16113592852584557
2025-08-26,0.06267085880695682,-0.09465520624788783,-0.016522210747377464,-0.014221041154420936,-0.023384443880629487,-0.022120321511748812,-0.019678574265297694,-0.01648624953487231,-0.02000580622409078,-0.016076975094679202,-0.017247957769049842,-0.013380252191331736,-0.016212240062684576,-0.01132034212135218,0.19642926601579214,0.16752363576049095
2025-08-27,0.37222683575042587,-0.0005252890624491153,-0.02143771780252297,-0.09939910005011039,-0.021925053353907497,-0.09333940807372686,-0.020561751909772746,-0.09177585398125408,-0.024559077346373293,-0.08894897510012222,-0.024390488042564936,-0.07759534293954477,-0.022637636542830773,-0.07324489442904021,0.2463895394223263,0.20339119577912923
2025-08-28,0.25824908751648207,0.027978884805820954,-0.015334871435896326,-0.06616713199597146,-0.011118250987451134,-0.04217644862773774,-0.009093486193894638,-0.03841121994625888,-0.011933992756084066,-0.03477472030773222,-0.011256311824475273,-0.03729032838168869,-0.007474771996289924,-0.02874896857547419,0.2425552353506244,0.1841117065879179
2025-08-29,0.34256499535207996,0.24499971692228573,0.003424369340484086,-0.04013817708597458,0.002523990969497447,-0.03920527881932401,0.0036398162422925603,-0.03845198857229255,0.0028323329050285286,-0.03812804941844078,0.005020722930014547,-0.036561341101009566,0.002560454819976264,-0.032684933087147976,0.2602556173984745,0.21387430120277826
2025-09-01,0.33747749156457896,0.3143439011992302,0.007757985352452344,-0.009803473985356423,0.013290658975810204,-0.009933793172940672,0.014449562158803685,-0.023477321176418178,0.014848411170212681,-0.024013276616460483,0.013688380444955114,-0.02633264374627359,0.013116593803280131,-0.023197745691267268,0.2723546542983497,0.20704358164896888
