date,IC,TimingIC,top_5%_return,bottom_5%_return,top_10%_return,bottom_10%_return,top_15%_return,bottom_15%_return,top_20%_return,bottom_20%_return,top_25%_return,bottom_25%_return,top_30%_return,bottom_30%_return,top_20%_selection_rank_efficiency,top_20%_return_capture_rank_efficiency
2024-03-22,0.17235555439880113,0.23900701739574537,0.026547880699102393,0.021585307958982537,0.023911965982617044,0.011823357334891704,0.022069661430384246,0.008515686755519407,0.02426615324919197,0.006271482001719404,0.021184483748631914,0.01146369305285739,0.02185343933789278,0.013177705381907545,0.22104525956403748,0.21054825932874713
2024-03-25,0.14412958636838424,0.20425438830677445,0.01956452794759354,0.003963638081389571,0.01674353513500294,0.0059641081898841874,0.01853310850561965,-0.0003371120298714529,0.018233004567774498,0.0028283665993496564,0.017462422838367273,0.006090630862256148,0.018228476739936016,0.006709781240283474,0.2142372306125912,0.1932496555946732
2024-03-26,0.07396242286351833,0.11363828220328111,0.03934336552146296,0.03281455598429207,0.03876672797598175,0.026929115318202954,0.04310755209526288,0.03452378771485341,0.042517057992966956,0.037267115947176244,0.03971300198735804,0.03953948531526938,0.039976985861968684,0.039748743356533264,0.21583041285579965,0.1995258790991703
2024-03-27,-0.013615539504651013,-0.005848902561007099,0.011541082747938178,0.003233911143259083,0.010390485935081479,-0.0008590928220645399,0.013272916077103446,0.004845737139737422,0.012025769303668681,0.009738359825294385,0.010514518934358992,0.01157373636026906,0.011516705383654301,0.012453062922879512,0.2030477262675405,0.19000677251862444
2024-03-28,0.16473537732929153,0.1950002537002531,0.01636531186509129,-0.008145881553702643,0.010690037453355087,-0.005085833082037292,0.014355936467045355,-0.001658953462386763,0.017052686069190023,-0.003918501938234811,0.01941475358196032,-0.002094021107507243,0.01688892630513611,0.0043084309884596815,0.22724204652837152,0.20399095168847955
2024-03-29,0.12222349219467801,0.019639571854055543,0.006762510891568123,-0.00593142906592465,-0.0075739007802625435,-0.02926105127954859,-0.012305425513959935,-0.030310206251549475,-0.015025760785423628,-0.03392979515325562,-0.015837805756059087,-0.03316061502764313,-0.01922170118599794,-0.03042033089147946,0.23935918096502037,0.189244894135282
2024-04-01,0.14790870478229382,0.07253068562298193,-0.03256344090651236,-0.013442547329079417,-0.01367888331289818,-0.02656199177343639,-0.006190240237040484,-0.026924990780783684,-0.008012312764945063,-0.03169078604864577,-0.011046196792339752,-0.028808893415129707,-0.010412166010465256,-0.025607764658546698,0.21803894477785934,0.20061176657529894
2024-04-02,0.01401158836824394,-0.007233477836690798,-0.03546605708800832,-0.01664727797519922,-0.02056308639172049,-0.0245593227522185,-0.01572049166757978,-0.02833272618240178,-0.019826816066812525,-0.028175213356888457,-0.021052082807799556,-0.02535272841566095,-0.021746908945104965,-0.025449551330668476,0.19568334172898827,0.2035387529724719
2024-04-03,0.012937955221761561,-0.03426440212704793,-0.0034015028322599682,0.004996740066240264,0.00908100943807238,0.0005359635864483536,0.012442202776051818,0.00024693045527847347,0.004584739508282274,-0.0026678848403047174,0.0035284696724161356,-0.0018532940316950892,0.0038944095406571763,-0.0013491493281676454,0.1874049059264482,0.20504283568151366
2024-04-08,-0.011249759693911029,-0.048960213117932624,-0.0452309384881789,-0.05145213090279931,-0.036111223294350125,-0.04750407226885645,-0.029938491461427744,-0.03985128058073055,-0.03829271606228881,-0.04281649949903885,-0.038750963996354464,-0.044329147633418886,-0.03817837965478278,-0.04568500031734657,0.18766257896692679,0.1905300886625165
2024-04-09,0.07765494364257068,0.059437685759210476,0.0074178864982534344,-0.028702014660093273,0.009639440490424048,-0.01865247430039508,0.013352155531715407,-0.00840023995843711,0.008413938516332117,-0.005874160279972059,0.0076857373139998545,-0.0007101488585295357,0.007781477946962129,-0.0006364883832021147,0.20455281918340895,0.20278681283379513
2024-04-10,0.036599097669428066,0.06891905492560715,0.019094676389940717,-0.009489834862720259,0.016981446269363643,-0.021320599043130706,0.010669857971314046,-0.006167730528678072,0.005445496805221321,-0.0033846828809196037,0.004620790533514271,-0.0020008839271137536,0.003302094284307617,-0.003062502016728649,0.18545721630554535,0.17373056281821936
2024-04-11,0.05507267910109822,0.04391793847811878,0.003232968903408251,-0.0076106873060919475,0.013072966381868783,-0.012529641404241761,0.010910959949954491,-0.004077405135735052,0.009665191480534489,-0.007495162883065823,0.010112200750835498,-0.004741935778703663,0.008266276795989765,-0.0034154368707416814,0.20745183420285093,0.18762771688649452
2024-04-12,0.16417214813039904,0.0811649251680558,0.004942138507968097,-0.016238357587346645,-0.002659197806080966,-0.024918685039081883,-0.003697250799233851,-0.02037869108328168,-0.003266855533413945,-0.024682646419882878,-0.002685484475051083,-0.02466123783699881,-0.004010237481642826,-0.02572708316381876,0.2256882373972113,0.20137172023287345
2024-04-15,0.1767985881151531,0.18002844922702407,0.03268686354854778,0.003714449287081316,0.019362038405489237,-0.005030426670498706,0.016376384506630252,-0.003598799317149363,0.01652884792181684,-0.0003382813754614578,0.017449322896827452,-0.00230485702286229,0.01672066978334207,-0.0036108655094442017,0.2308888076079005,0.2004206850021828
2024-04-16,0.15511998588095988,0.12576388988593262,0.0018529866710560628,-0.014660489073614608,-0.006098347968906835,-0.029600443895489662,-0.008190218509672543,-0.023590678320204492,-0.006008916910028884,-0.022916414565706544,-0.005121929451106653,-0.02254625702117907,-0.005074534405236964,-0.025791754557906492,0.2192411218199184,0.22000522784699836
2024-04-17,0.20524343268257142,0.16084519744052894,-0.0032705723598945857,-0.02372266386877074,-0.008717533943517937,-0.03211314152037526,-0.00971537678379497,-0.022691568138981558,-0.00789359843849541,-0.021930741192615955,-0.008115999182084154,-0.02439056810123221,-0.006016747098420133,-0.026367467904735018,0.2482304364923319,0.229191249886539
2024-04-18,0.06718363069462885,0.11640802210401058,0.02557890803373384,0.012151223823589042,0.014478732627997908,0.004935854124925731,0.011305761291216519,0.012793295543649703,0.014272905743046849,0.01862209334104384,0.015129183507708543,0.012546494841965867,0.01440152218908881,0.010423930718746631,0.2142099681866384,0.1894436733315827
2024-04-19,0.08383254166243957,0.1164565927776923,0.05564280879769454,0.02597260632790535,0.04763480761294685,0.045899745885250386,0.0421698118090344,0.04331591032906804,0.04299190018895699,0.04370693047527156,0.04496628541388563,0.04835546863041636,0.04811050083187182,0.04460503823181548,0.21192664400520375,0.19642162582652664
2024-04-22,0.025088000495447217,0.032894792567219194,0.06364974156659967,0.038862511778738,0.049894936210836155,0.03742823463719971,0.04242652179832418,0.040557730517768564,0.04311266649987374,0.05132956603640027,0.0436532703284327,0.04799713791717164,0.04477284590419888,0.04583867550787699,0.2062234563868017,0.19579714640198512
2024-04-23,0.009818817080296301,0.04491412181737428,0.07282435335405,0.056977539166916336,0.05838068032637055,0.05693524570068179,0.051683405283792686,0.05540259133867988,0.053484985989784316,0.05822790618759062,0.05156971219259392,0.05512619863193347,0.05251448186776996,0.0537785974752659,0.19769808957093643,0.19888937024930092
2024-04-24,-0.013177848829267287,-0.002740994743841412,0.0714142800983132,0.06610580549948092,0.05224327683770799,0.0595777964816598,0.04984916416755019,0.058279138039262934,0.05277335329706227,0.0638336132374708,0.05496599097714541,0.060255789996401604,0.05314981340347846,0.059934924397428965,0.2001506083785819,0.20333387018843613
2024-04-25,0.0013120769939016183,0.0278717454804098,0.03204123470521843,0.023800610814790502,0.021242853404880704,0.01244056265210474,0.019641715643134383,0.016186428628958034,0.020173713567831077,0.01716204495339162,0.01967853075413498,0.01497080404588335,0.019937130300492014,0.017530815304174645,0.191324114415609,0.19954953175010867
2024-04-26,0.03799984905445744,0.027063782395828812,0.02307394363415387,0.013277862176617462,0.021822284529001874,0.004543761310297714,0.016470250125440535,0.012042290162964793,0.014206596619669451,0.011468565656686303,0.016207751928975524,0.011563111531620592,0.01589552912400411,0.010750276225191636,0.19538806778611778,0.19817132990621197
2024-04-29,-0.03935895894125111,0.00919078420088147,0.032580823100031235,0.024453755576660966,0.024228288811866224,0.0025063030180908896,0.0216555135632984,0.013191404469821175,0.018603109444169277,0.014501459387606585,0.016551352820723883,0.01698047505475963,0.01856924933041468,0.018442138294611558,0.19030750678323788,0.179141539553033
2024-04-30,0.07944789066197971,0.05795756581074019,0.004979369615653302,0.005568731695771887,0.006840106221773659,-0.021419866347777344,0.00827052252010308,-0.013086777680402732,0.003242522139656601,-0.01325641842020973,0.0013339050634915423,-0.008925782944843596,0.0013345726275789582,-0.007320358074098807,0.24146504733671226,0.1968887675932785
2024-05-06,0.09577630021340802,0.06332311963699386,0.0030260116763543322,-0.013463233558718243,0.01014016077016939,-0.013842196400083707,0.007273063753726002,-0.011307189483079844,0.0032804422597483298,-0.012836232653793083,-0.0011711340296382984,-0.01143677228631134,-0.001100910018910608,-0.009666917066920118,0.2515817266975539,0.20277867009315773
2024-05-07,0.07112851167751803,0.04933041477568219,0.0032503785412792085,0.009708395554241972,0.008908116953018687,-0.009741787416729828,0.007065941551693761,-0.002975483777199514,0.004549086465511542,-0.0062243273600881424,-0.0003864960957768968,-0.005623477973164279,0.0012421753683108043,-0.004122679875393101,0.25538586022049153,0.20006338641945964
2024-05-08,0.10185911629159827,0.053247609044021836,-0.02609911450646161,-0.030082493427769683,-0.01799696503959775,-0.03960228079534939,-0.016809735150774687,-0.03278500895289634,-0.015840716419143502,-0.030538152087636175,-0.018946214930248877,-0.03013620516943434,-0.022170072168438335,-0.028924884363323713,0.2594133662094827,0.20847954423481815
2024-05-09,0.18251940937620334,0.17446920102177138,0.012213440851977713,-0.008234372596194665,0.004268195485837887,-0.016718533484653936,0.003757203239678056,-0.012627708734675464,0.003627119915479403,-0.0113528316342687,0.0015832540345346127,-0.010641967928340108,-0.0027584444685195314,-0.010716150642529343,0.24577797245339952,0.2073155712467671
2024-05-10,-0.04956391684299743,-0.028663085653677468,0.01236198521237306,0.02522691281213802,0.005333735024586519,0.016581009602532795,0.0023526344752581043,0.009031580019184566,0.0025351573296587613,0.011834184033919438,0.00070633044250628,0.012685626538945026,-0.0012474105869989737,0.01085892265870686,0.20194345583236695,0.17079852538302837
2024-05-13,0.0016141775159462576,0.011873235912833477,0.0037708131915854004,-0.005892733206284624,-0.0007748269619946502,-0.005631927981587093,-0.0011068102274031085,-0.004376493054486561,-0.0019810813643957805,-0.0033838495756940423,-0.006048474736653296,0.001238173100480199,-0.006634674341039877,-0.0015157757532581284,0.22588003757212508,0.20233182419167434
2024-05-14,-0.010076316124889071,0.0065798045695449996,0.007636245747448585,0.007786277193352786,0.003428795573609993,0.0010540056063172432,0.0047804759076263345,0.005510918177550274,0.005190465866641596,0.005112126180786051,0.0017992586417831004,0.01048013653247268,3.41694483113734e-05,0.008279565232408472,0.20752003287446066,0.19116478025513875
2024-05-15,-0.07316201766506525,-0.1376166160826379,-0.018646885699585076,-0.00041281901503756216,-0.017704217049858324,-0.00544703380014182,-0.016508788085739856,-0.005078157776939959,-0.01627888752940094,-0.006752587970417026,-0.017205496401886653,-0.005386152781180014,-0.017075655385579022,-0.005755499953091469,0.19170178035910868,0.1670636495964007
2024-05-16,-0.03645776729018586,-0.07774068308373433,-0.04122944840385758,-0.03496730185296446,-0.033805910170376756,-0.0356589504841148,-0.03346910625682869,-0.03211678851161252,-0.03187200395243333,-0.03152499985401601,-0.035247041067077045,-0.030100093989822562,-0.0345515895931372,-0.028540562869731664,0.22021629164486306,0.1871895618652235
2024-05-17,0.07947164864199042,-0.02364379049888205,-0.026262971543699543,-0.028788883186100372,-0.023370403181279597,-0.028849011468336183,-0.022808068095431122,-0.029458905083558782,-0.022391780781556944,-0.02978394611581482,-0.02541625310085103,-0.029387761596890417,-0.02509913547341748,-0.02727925195130124,0.2539347312314577,0.20237236515187945
2024-05-20,0.1518802158760541,0.03664249611157964,-0.024048065819049343,-0.0442568786828879,-0.021365425538711458,-0.039784838757470214,-0.02108828793852611,-0.03528377198301931,-0.02354782542289245,-0.036903364889441265,-0.02246950968646857,-0.03127437109384155,-0.022344964790484787,-0.03013657295404703,0.2471492193999902,0.2069841790310681
2024-05-21,0.05783198358743425,-0.031993790816128596,-0.03068724759255161,-0.02810352828677906,-0.022347465608859293,-0.028375545545084438,-0.020812804473844815,-0.033849876129265294,-0.022179309072549155,-0.0323904899208791,-0.02260896757726949,-0.0244445705903475,-0.026502445830460384,-0.02444216892002108,0.24663020121117404,0.19500328223346333
2024-05-22,0.11773331627399028,0.08192529233172184,-0.004174796320284973,-0.034609973955175996,-0.003331867161956292,-0.027739398405721684,-0.0025670175153402488,-0.022295400532533947,-0.003736779050298079,-0.021414962626544756,-0.004870065671501208,-0.01502189537737913,-0.00687658577613291,-0.0135317072208213,0.24814505429708614,0.20900587699693735
2024-05-23,0.042080000907068746,0.007852769057808727,0.022023124550717706,-0.006530584028613418,0.00944764736786089,-0.009270424892456712,0.004400072170821105,-0.0038545224344859142,0.0024305534817645456,-0.004453311894503936,0.0009479664791899473,-0.00098650016346095,0.0015346434213333142,0.0008681953875713333,0.1957440210860886,0.18748143748143747
2024-05-24,0.037382305280741955,0.011381203046489681,-0.0015056955716473608,-0.015398586163807319,-0.01574594188210816,-0.01464479784966139,-0.0157355713431027,-0.019948919260547527,-0.01738694060680084,-0.02195826832213805,-0.016979970555025578,-0.021784593760227445,-0.01640564056298312,-0.01813615206052358,0.20150027930731784,0.20113111358929425
2024-05-27,-0.1300222320957016,-0.12989976968677092,0.008756023118221545,0.0048735800766039365,0.0025061662203311806,0.008022038280649655,-0.00021167130939220958,0.002358277787773847,-0.0008576505713063975,0.0057677227334200646,-0.0011149992222457047,0.006481649708270937,-0.0005044712047144199,0.0088497035977725,0.18088040402593217,0.1755727844800612
2024-05-28,0.03765232323468368,-0.028303739805479598,0.004114187725435552,-0.010525945131194448,-0.005959175943567417,-0.014435631031335171,-0.006731068354781228,-0.01835917197822577,-0.006326037080266713,-0.018603470916441035,-0.009353251349686627,-0.01555983261328016,-0.00702250146209025,-0.01220055834592105,0.19547125991871492,0.18594204499429287
2024-05-29,-0.08912572241103996,-0.12792530518932288,-0.02461289554769426,-0.0207053904215756,-0.025234186464485338,-0.014855907052761025,-0.021564319123337502,-0.013065823068942833,-0.022248243994647067,-0.018094797887648766,-0.022624137486837885,-0.017679991198360313,-0.022668667993195103,-0.01498674336939949,0.18767652742678756,0.17958748221906118
